Episode, Reward
823, 18.36006, 1, -5128.781
824, 17.5201, 1, -5074.32
825, 19.63501, 1, -5241.405
826, 22.4999, 3, -5588.766
827, 17.86508, 1, -5094.791
828, 22.4999, 3, -5588.766
829, 22.4999, 3, -5588.766
830, 18.36006, 2, -5118.78
831, 20.87996, 2, -5376.24
832, 22.4999, 3, -5588.766
833, 17.64009, 1, -5081.141
834, 22.4099, 3, -5591.405
835, 22.4999, 3, -5588.766
836, 21.79492, 3, -5494.646
837, 21.71993, 3, -5483.421
838, 21.88492, 3, -5508.281
839, 22.4999, 4, -5578.766
840, 19.18503, 1, -5197.53
841, 22.4999, 4, -5578.766
842, 22.4999, 3, -5588.766
843, 18.39006, 1, -5131.016
844, 22.4999, 4, -5578.766
845, 22.4999, 3, -5588.766
846, 22.4999, 4, -5578.766
847, 22.4999, 3, -5588.766
848, 22.4999, 3, -5588.766
849, 21.61493, 3, -5467.916
850, 22.4999, 3, -5588.766
851, 22.4999, 3, -5588.766
852, 21.38994, 3, -5435.516
853, 18.33006, 1, -5126.566
854, 17.5051, 1, -5073.49
855, 22.07991, 3, -5538.44
856, 22.4999, 3, -5588.766
857, 17.10011, 1, -5052.971
858, 18.25507, 1, -5121.116
859, 18.12007, 1, -5111.62
860, 22.4999, 3, -5588.766
861, 22.16991, 3, -5552.646
862, 22.4999, 3, -5588.766
863, 18.58505, 1, -5146.03
864, 19.35002, 1, -5213.095
865, 18.66005, 1, -5152.03
866, 22.13991, 3, -5547.891
867, 22.4999, 3, -5588.766
868, 22.4999, 3, -5588.766
869, 22.3049, 3, -5574.291
870, 22.4999, 4, -5578.766
871, 21.31494, 3, -5424.965
872, 22.4999, 3, -5588.766
873, 18.33006, 1, -5126.565
874, 22.4999, 3, -5588.766
875, 22.4999, 3, -5588.766
876, 22.4999, 4, -5578.766
877, 21.23995, 3, -5414.54
878, 18.84004, 1, -5166.941
879, 18.42006, 1, -5133.271
880, 18.30007, 1, -5124.37
881, 18.13507, 1, -5112.655
882, 22.4999, 3, -5588.766
883, 22.4999, 4, -5578.766
884, 22.4999, 3, -5588.766
885, 21.73493, 3, -5485.655
886, 18.51006, 1, -5140.155
887, 19.63501, 1, -5241.405
888, 22.4999, 3, -5588.766
889, 22.06491, 3, -5536.091
890, 22.4999, 3, -5588.766
891, 22.4999, 3, -5588.766
892, 22.4999, 3, -5588.766
893, 18.30007, 1, -5124.371
894, 22.4999, 3, -5588.766
895, 20.84996, 3, -5362.345
896, 22.4999, 3, -5588.766
897, 22.4999, 4, -5578.766
898, 21.94492, 3, -5517.471
899, 22.4999, 3, -5588.766
900, 19.21503, 1, -5200.315
901, 18.54006, 1, -5142.49
902, 22.4999, 3, -5588.766
903, 21.70493, 3, -5481.19
904, 22.4999, 3, -5588.766
905, 21.79492, 3, -5494.646
906, 22.4999, 3, -5588.766
907, 21.53993, 3, -5456.99
908, 22.4999, 3, -5588.766
909, 22.4999, 4, -5578.766
910, 22.4999, 3, -5588.766
911, 22.4999, 3, -5588.766
912, 22.4999, 4, -5578.766
913, 22.4999, 3, -5588.766
914, 22.4999, 3, -5588.766
915, 17.5051, 1, -5073.49
916, 22.4999, 3, -5588.766
917, 18.58505, 1, -5146.03
918, 22.4999, 3, -5588.766
919, 22.4999, 3, -5588.766
920, 22.4999, 3, -5588.766
921, 21.58493, 3, -5463.53
922, 22.4999, 3, -5588.766
923, 22.4999, 3, -5588.766
924, 22.4999, 3, -5588.766
925, 22.4999, 3, -5588.766
926, 18.60005, 1, -5147.22
927, 17.82009, 1, -5091.97
928, 22.19991, 3, -5557.421
929, 22.4999, 3, -5588.766
930, 22.4999, 3, -5588.766
931, 22.4999, 3, -5588.766
932, 22.4999, 4, -5578.766
933, 22.4999, 3, -5588.766
934, 22.4999, 3, -5588.766
935, 22.4999, 3, -5588.766
936, 22.4999, 3, -5588.766
937, 22.4999, 3, -5588.766
938, 22.4999, 3, -5588.766
939, 17.89508, 1, -5096.696
940, 22.4999, 3, -5588.766
941, 22.4999, 3, -5588.766
942, 21.59993, 3, -5465.721
943, 22.4999, 3, -5588.766
944, 18.31507, 1, -5125.465
945, 21.34494, 2, -5439.17
946, 22.4999, 3, -5588.766
947, 22.4999, 3, -5588.766
948, 18.48006, 1, -5137.84
949, 22.4999, 3, -5588.766
950, 18.36006, 1, -5128.781
951, 21.65993, 3, -5474.53
952, 22.4399, 3, -5596.341
953, 22.4999, 3, -5588.766
954, 22.4999, 3, -5588.766
955, 18.51006, 1, -5140.155
956, 18.61505, 1, -5148.415
957, 22.4999, 3, -5588.766
958, 18.36006, 2, -5118.78
959, 21.52493, 3, -5454.82
960, 19.47002, 1, -5224.795
961, 21.89992, 4, -5500.571
962, 22.4999, 3, -5588.766
963, 22.4999, 3, -5588.766
964, 18.54006, 1, -5142.49
965, 19.38002, 1, -5215.99
966, 22.4999, 3, -5588.766
967, 22.07991, 3, -5538.44
968, 22.4999, 4, -5578.766
969, 22.4999, 3, -5588.766
970, 21.32994, 3, -5427.065
971, 18.37506, 1, -5129.896
972, 18.37506, 1, -5129.896
973, 18.36006, 1, -5128.78
974, 19.77001, 1, -5255.446
975, 22.4999, 3, -5588.766
976, 18.36006, 1, -5128.781
977, 22.4999, 3, -5588.766
978, 18.01508, 1, -5104.516
979, 22.4999, 3, -5588.766
980, 22.4999, 3, -5588.766
981, 18.43506, 1, -5134.406
982, 21.44994, 3, -5444.046
983, 22.4999, 4, -5578.766
984, 21.67493, 4, -5466.745
985, 22.4999, 3, -5588.766
986, 22.4999, 3, -5588.766
987, 22.4999, 3, -5588.766
988, 17.14511, 1, -5055.07
989, 22.4999, 3, -5588.766
990, 22.4999, 3, -5588.766
991, 22.10991, 4, -5533.156
992, 22.4999, 3, -5588.766
993, 18.33006, 1, -5126.565
994, 22.4999, 3, -5588.766
995, 22.4099, 3, -5591.405
996, 22.04991, 3, -5533.746
997, 18.24007, 1, -5120.04
998, 22.4999, 3, -5588.766
999, 22.4999, 3, -5588.766
1000, 22.4999, 3, -5588.766
1001, 18.58505, 2, -5136.031
1002, 20.68497, 1, -5361.281
1003, 22.4999, 3, -5588.766
1004, 22.4999, 4, -5578.766
1005, 18.36006, 1, -5128.78
1006, 22.18491, 3, -5555.03
1007, 22.4999, 3, -5588.766
1008, 22.4999, 3, -5588.766
1009, 22.4999, 4, -5578.766
1010, 22.4999, 3, -5588.766
1011, 22.4999, 3, -5588.766
1012, 22.4999, 3, -5588.766
1013, 21.97492, 3, -5522.095
1014, 22.4999, 4, -5578.766
1015, 22.4999, 3, -5588.766
1016, 22.4999, 3, -5588.766
1017, 22.4999, 3, -5588.766
1018, 22.4999, 3, -5588.766
1019, 22.16991, 3, -5552.646
1020, 22.4999, 3, -5588.766
1021, 19.33502, 1, -5211.655
1022, 19.29003, 1, -5207.365
1023, 18.70505, 1, -5155.69
1024, 18.07508, 1, -5108.546
1025, 22.4999, 3, -5588.766
1026, 22.4999, 3, -5588.766
1027, 18.36006, 2, -5118.78
1028, 22.4999, 3, -5588.766
1029, 22.18491, 3, -5555.031
1030, 22.4999, 4, -5578.766
1031, 22.4999, 3, -5588.766
1032, 21.68993, 3, -5478.965
1033, 22.4999, 3, -5588.766
1034, 22.4999, 3, -5588.766
1035, 22.4999, 3, -5588.766
1036, 18.51006, 1, -5140.155
1037, 18.63005, 1, -5149.615
1038, 22.4999, 3, -5588.766
1039, 22.4999, 3, -5588.766
1040, 18.57006, 1, -5144.845
1041, 17.74509, 1, -5087.37
1042, 22.4999, 3, -5588.766
1043, 22.4999, 3, -5588.766
1044, 22.4999, 3, -5588.766
1045, 19.44002, 2, -5211.841
1046, 18.58505, 1, -5146.03
1047, 22.4999, 3, -5588.766
1048, 18.36006, 1, -5128.781
1049, 22.4999, 3, -5588.766
1050, 21.86992, 3, -5505.995
1051, 18.75005, 1, -5159.396
1052, 22.4999, 4, -5578.766
1053, 22.4999, 3, -5588.766
1054, 22.4999, 3, -5588.766
1055, 22.4999, 3, -5588.766
1056, 18.42006, 1, -5133.271
1057, 18.33006, 1, -5126.565
1058, 22.4999, 3, -5588.766
1059, 22.4999, 3, -5588.766
1060, 21.61493, 3, -5467.915
1061, 21.67493, 3, -5476.746
1062, 22.4999, 3, -5588.766
1063, 22.4999, 3, -5588.766
1064, 22.4999, 3, -5588.766
1065, 20.74497, 3, -5348.87
1066, 22.4999, 3, -5588.766
1067, 22.4999, 3, -5588.766
1068, 22.4999, 4, -5578.766
1069, 20.89496, 3, -5368.195
1070, 18.36006, 1, -5128.78
1071, 21.59993, 4, -5455.721
1072, 20.80496, 3, -5356.54
1073, 22.4999, 3, -5588.766
1074, 22.4999, 4, -5578.766
1075, 22.19991, 3, -5557.421
1076, 18.13507, 1, -5112.655
1077, 22.4999, 4, -5578.766
1078, 22.4999, 3, -5588.766
1079, 22.4999, 3, -5588.766
1080, 22.4999, 3, -5588.766
1081, 18.43506, 1, -5134.405
1082, 18.37506, 2, -5119.896
1083, 21.73493, 3, -5485.655
1084, 22.4999, 3, -5588.766
1085, 22.4999, 3, -5588.766
1086, 22.4999, 3, -5588.766
1087, 18.40506, 1, -5132.141
1088, 22.4999, 3, -5588.766
1089, 22.4999, 3, -5588.766
1090, 22.4999, 3, -5588.766
1091, 18.49506, 1, -5138.996
1092, 18.27007, 1, -5122.195
1093, 19.32002, 1, -5210.22
1094, 22.4999, 3, -5588.766
1095, 19.27503, 1, -5205.945
1096, 22.4999, 3, -5588.766
1097, 22.4999, 3, -5588.766
1098, 22.4999, 3, -5588.766
1099, 18.37506, 1, -5129.896
1100, 18.04508, 1, -5106.521
1101, 20.44498, 2, -5321.721
1102, 22.4999, 3, -5588.766
1103, 22.4999, 3, -5588.766
1104, 22.4999, 3, -5588.766
1105, 21.31494, 3, -5424.965
1106, 18.34506, 1, -5127.67
1107, 21.67493, 3, -5476.745
1108, 21.67493, 3, -5476.745
1109, 22.4999, 3, -5588.766
1110, 22.19991, 3, -5557.42
1111, 22.4999, 3, -5588.766
1112, 22.4999, 3, -5588.766
1113, 22.4999, 4, -5578.766
1114, 18.40506, 1, -5132.141
1115, 22.4999, 3, -5588.766
1116, 20.77497, 2, -5362.695
1117, 18.49506, 1, -5138.996
1118, 18.55506, 1, -5143.665
1119, 22.4999, 3, -5588.766
1120, 22.4999, 3, -5588.766
1121, 18.33006, 2, -5116.566
1122, 21.53993, 4, -5446.99
1123, 22.4999, 3, -5588.766
1124, 22.4999, 3, -5588.766
1125, 18.42006, 1, -5133.271
1126, 21.58493, 3, -5463.53
1127, 22.4999, 3, -5588.766
1128, 22.4999, 3, -5588.766
1129, 21.91492, 3, -5512.865
1130, 22.4999, 4, -5578.766
1131, 22.4999, 3, -5588.766
1132, 22.4999, 3, -5588.766
1133, 18.75005, 1, -5159.396
1134, 18.52506, 1, -5141.32
1135, 18.18007, 1, -5115.791
1136, 18.49506, 1, -5138.995
1137, 18.37506, 1, -5129.896
1138, 22.4999, 3, -5588.766
1139, 22.4999, 3, -5588.766
1140, 21.67493, 3, -5476.746
1141, 22.4999, 3, -5588.766
1142, 18.40506, 1, -5132.141
1143, 22.4999, 3, -5588.766
1144, 22.4999, 3, -5588.766
1145, 18.34506, 2, -5117.671
1146, 22.4999, 4, -5578.766
1147, 21.22495, 3, -5412.471
1148, 21.88492, 4, -5498.28
1149, 22.4999, 3, -5588.766
1150, 18.01508, 1, -5104.516
1151, 22.4999, 3, -5588.766
1152, 18.31507, 1, -5125.465
1153, 21.91492, 3, -5512.865
1154, 22.4999, 3, -5588.766
1155, 18.84004, 1, -5166.94
1156, 22.4999, 4, -5578.766
1157, 22.4999, 3, -5588.766
1158, 18.66005, 1, -5152.03
1159, 18.31507, 1, -5125.466
1160, 22.4999, 3, -5588.766
1161, 22.4999, 3, -5588.766
1162, 22.4999, 3, -5588.766
1163, 22.4999, 3, -5588.766
1164, 22.4999, 3, -5588.766
1165, 18.46506, 2, -5126.69
1166, 22.4999, 3, -5588.766
1167, 18.79505, 1, -5163.146
1168, 22.4999, 3, -5588.766
1169, 22.4999, 3, -5588.766
1170, 19.35002, 1, -5213.095
1171, 22.4999, 3, -5588.766
1172, 18.51006, 1, -5140.155
1173, 19.14003, 1, -5193.391
1174, 22.4999, 5, -5568.766
1175, 22.4999, 3, -5588.766
1176, 21.79492, 3, -5494.646
1177, 19.72501, 1, -5250.721
1178, 22.4999, 3, -5588.766
1179, 22.4999, 3, -5588.766
1180, 22.4999, 4, -5578.766
1181, 21.80992, 3, -5496.905
1182, 22.4999, 3, -5588.766
1183, 22.4999, 3, -5588.766
1184, 22.4999, 3, -5588.766
1185, 18.49506, 1, -5138.995
1186, 17.91008, 1, -5097.655
1187, 18.42006, 1, -5133.271
1188, 18.40506, 1, -5132.141
1189, 21.59993, 3, -5465.72
1190, 22.4999, 3, -5588.766
1191, 18.66005, 1, -5152.031
1192, 22.4999, 4, -5578.766
1193, 22.4999, 3, -5588.766
1194, 18.58505, 1, -5146.03
1195, 22.4999, 3, -5588.766
1196, 18.31507, 1, -5125.465
1197, 22.4999, 3, -5588.766
1198, 22.4999, 3, -5588.766
1199, 18.70505, 1, -5155.69
1200, 22.4999, 3, -5588.766
1201, 22.4999, 3, -5588.766
1202, 22.4999, 3, -5588.766
1203, 18.51006, 1, -5140.155
1204, 18.76505, 1, -5160.641
1205, 22.4999, 3, -5588.766
1206, 22.4999, 4, -5578.766
1207, 18.60005, 1, -5147.22
1208, 22.4999, 3, -5588.766
1209, 19.35002, 1, -5213.095
1210, 18.67505, 1, -5153.245
1211, 18.37506, 1, -5129.896
1212, 22.03491, 3, -5531.405
1213, 22.3649, 3, -5584.04
1214, 18.36006, 1, -5128.781
1215, 22.4999, 3, -5588.766
1216, 22.4999, 4, -5578.766
1217, 22.4999, 3, -5588.766
1218, 18.48006, 1, -5137.84
1219, 21.56993, 3, -5461.346
1220, 21.62993, 3, -5470.116
1221, 22.4999, 3, -5588.766
1222, 18.70505, 1, -5155.69
1223, 18.06008, 1, -5107.531
1224, 22.4999, 3, -5588.766
1225, 22.4099, 3, -5591.406
1226, 22.19991, 4, -5547.42
1227, 21.94492, 3, -5517.471
1228, 21.62993, 3, -5470.116
1229, 17.67009, 1, -5082.896
1230, 22.4999, 3, -5588.766
1231, 22.4999, 3, -5588.766
1232, 22.4999, 3, -5588.766
1233, 22.4999, 3, -5588.766
1234, 18.39006, 1, -5131.016
1235, 22.4999, 3, -5588.766
1236, 22.4999, 3, -5588.766
1237, 22.4999, 3, -5588.766
1238, 21.80992, 3, -5496.905
1239, 22.4999, 4, -5578.766
1240, 22.4999, 3, -5588.766
1241, 22.4999, 3, -5588.766
1242, 19.23003, 1, -5201.715
1243, 22.4999, 3, -5588.766
1244, 22.4999, 3, -5588.766
1245, 22.4999, 3, -5588.766
1246, 22.4999, 3, -5588.766
1247, 19.05004, 1, -5185.246
1248, 22.4999, 3, -5588.766
1249, 22.4999, 3, -5588.766
1250, 22.4999, 2, -5598.766
1251, 22.4999, 3, -5588.766
1252, 21.98992, 3, -5524.416
1253, 18.24007, 1, -5120.04
1254, 22.4999, 3, -5588.766
1255, 22.4999, 3, -5588.766
1256, 22.4999, 3, -5588.766
1257, 22.4999, 3, -5588.766
1258, 18.13507, 1, -5112.655
1259, 22.4999, 3, -5588.766
1260, 22.4999, 3, -5588.766
1261, 22.4999, 3, -5588.766
1262, 22.4999, 3, -5588.766
1263, 22.4999, 3, -5588.766
1264, 22.4999, 3, -5588.766
1265, 21.50994, 3, -5452.655
1266, 22.4999, 3, -5588.766
1267, 22.4999, 3, -5588.766
1268, 21.56993, 3, -5461.345
1269, 21.13495, 4, -5390.155
1270, 19.33502, 1, -5211.655
1271, 22.4999, 3, -5588.766
1272, 17.91008, 1, -5097.656
1273, 22.4999, 3, -5588.766
1274, 18.42006, 1, -5133.271
1275, 22.4999, 3, -5588.766
1276, 22.4999, 4, -5578.766
1277, 21.76493, 3, -5490.141
1278, 22.4399, 4, -5586.34
1279, 18.09007, 1, -5109.565
1280, 22.4999, 3, -5588.766
1281, 22.4999, 3, -5588.766
1282, 21.34494, 3, -5429.171
1283, 22.4999, 3, -5588.766
1284, 20.71497, 1, -5365.065
1285, 22.4999, 3, -5588.766
1286, 22.4999, 3, -5588.766
1287, 22.4999, 3, -5588.766
1288, 22.4999, 3, -5588.766
1289, 22.4999, 3, -5588.766
1290, 18.52506, 1, -5141.321
1291, 18.66005, 1, -5152.03
1292, 20.77497, 2, -5362.695
1293, 22.4999, 3, -5588.766
1294, 18.60005, 1, -5147.221
1295, 18.54006, 1, -5142.49
1296, 18.39006, 1, -5131.016
1297, 21.65993, 3, -5474.53
1298, 22.4999, 3, -5588.766
1299, 22.4999, 3, -5588.766
1300, 19.33502, 1, -5211.656
1301, 22.4999, 4, -5578.766
1302, 18.64505, 1, -5150.82
1303, 22.4999, 3, -5588.766
1304, 21.79492, 3, -5494.646
1305, 22.4999, 3, -5588.766
1306, 22.4999, 4, -5578.766
1307, 22.4999, 3, -5588.766
1308, 22.4099, 3, -5591.405
1309, 18.43506, 2, -5124.406
1310, 22.19991, 3, -5557.42
1311, 22.4999, 3, -5588.766
1312, 22.01991, 3, -5529.07
1313, 22.4999, 3, -5588.766
1314, 18.22507, 1, -5118.971
1315, 19.50002, 2, -5217.771
1316, 20.65497, 1, -5357.516
1317, 22.4999, 3, -5588.766
1318, 22.4999, 3, -5588.766
1319, 18.42006, 1, -5133.271
1320, 22.4999, 4, -5578.766
1321, 22.4999, 3, -5588.766
1322, 22.4999, 3, -5588.766
1323, 22.4999, 4, -5578.766
1324, 18.42006, 1, -5133.271
1325, 22.4999, 3, -5588.766
1326, 22.4999, 3, -5588.766
1327, 22.3199, 4, -5566.72
1328, 22.4999, 3, -5588.766
1329, 18.37506, 1, -5129.896
1330, 22.4999, 3, -5588.766
1331, 22.4999, 3, -5588.766
1332, 22.4999, 3, -5588.766
1333, 22.4999, 3, -5588.766
1334, 18.42006, 1, -5133.271
1335, 18.63005, 1, -5149.615
1336, 22.4999, 3, -5588.766
1337, 22.4999, 3, -5588.766
1338, 18.42006, 1, -5133.271
1339, 17.74509, 1, -5087.37
1340, 22.4999, 3, -5588.766
1341, 22.4999, 4, -5578.766
1342, 18.60005, 1, -5147.22
1343, 22.4999, 3, -5588.766
1344, 18.76505, 1, -5160.641
1345, 21.22495, 3, -5412.47
1346, 21.64493, 3, -5472.32
1347, 22.4999, 3, -5588.766
1348, 22.4999, 3, -5588.766
1349, 22.4999, 3, -5588.766
1350, 21.61493, 3, -5467.916
1351, 22.4999, 3, -5588.766
1352, 22.4999, 3, -5588.766
1353, 22.4999, 4, -5578.766
1354, 21.70493, 3, -5481.19
1355, 22.4999, 3, -5588.766
1356, 18.31507, 1, -5125.465
1357, 18.37506, 1, -5129.896
1358, 22.4999, 3, -5588.766
1359, 18.48006, 1, -5137.841
1360, 22.4999, 3, -5588.766
1361, 21.62993, 3, -5470.115
1362, 22.4999, 3, -5588.766
1363, 22.4999, 3, -5588.766
1364, 18.33006, 1, -5126.565
1365, 19.59001, 1, -5236.815
1366, 18.40506, 1, -5132.141
1367, 22.21491, 3, -5559.816
1368, 22.4999, 4, -5578.766
1369, 21.17995, 3, -5406.29
1370, 21.58493, 3, -5463.53
1371, 22.4999, 3, -5588.766
1372, 22.4999, 4, -5578.766
1373, 19.05004, 1, -5185.246
1374, 18.37506, 1, -5129.896
1375, 19.27503, 1, -5205.946
1376, 22.4999, 3, -5588.766
1377, 19.32002, 1, -5210.22
1378, 17.5051, 1, -5073.49
1379, 21.65993, 3, -5474.531
1380, 18.60005, 2, -5137.221
1381, 22.4999, 3, -5588.766
1382, 17.5201, 1, -5074.321
1383, 21.62993, 3, -5470.116
1384, 18.34506, 1, -5127.67
1385, 22.4999, 3, -5588.766
1386, 21.67493, 3, -5476.745
1387, 22.4999, 3, -5588.766
1388, 21.88492, 3, -5508.28
1389, 19.54502, 1, -5232.271
1390, 22.4999, 3, -5588.766
1391, 17.65509, 1, -5082.016
1392, 22.4999, 4, -5578.766
1393, 22.19991, 3, -5557.42
1394, 22.4999, 3, -5588.766
1395, 18.64505, 1, -5150.82
1396, 22.4999, 3, -5588.766
1397, 22.4999, 3, -5588.766
1398, 19.42502, 1, -5220.37
1399, 22.4999, 3, -5588.766
1400, 18.42006, 1, -5133.271
1401, 22.16991, 4, -5542.646
1402, 22.4999, 3, -5588.766
1403, 22.4999, 3, -5588.766
1404, 18.37506, 1, -5129.896
1405, 22.4999, 3, -5588.766
1406, 22.4999, 3, -5588.766
1407, 17.89508, 1, -5096.695
1408, 22.4999, 3, -5588.766
1409, 20.54997, 1, -5344.496
1410, 18.34506, 1, -5127.67
1411, 18.39006, 1, -5131.016
1412, 22.4999, 3, -5588.766
1413, 22.4999, 3, -5588.766
1414, 21.97492, 3, -5522.095
1415, 17.76009, 1, -5088.281
1416, 22.4999, 3, -5588.766
1417, 17.71509, 1, -5085.565
1418, 22.4999, 3, -5588.766
1419, 22.4999, 3, -5588.766
1420, 22.09491, 3, -5540.795
1421, 22.01991, 3, -5529.07
1422, 22.4999, 3, -5588.766
1423, 22.4999, 3, -5588.766
1424, 22.04991, 3, -5533.745
1425, 22.4999, 3, -5588.766
1426, 18.78005, 1, -5161.891
1427, 18.40506, 1, -5132.141
1428, 22.4999, 3, -5588.766
1429, 22.4999, 3, -5588.766
1430, 22.4999, 3, -5588.766
1431, 22.4999, 3, -5588.766
1432, 21.56993, 3, -5461.346
1433, 17.5351, 1, -5075.156
1434, 18.76505, 1, -5160.641
1435, 18.54006, 1, -5142.49
1436, 18.25507, 1, -5121.115
1437, 22.4999, 3, -5588.766
1438, 18.31507, 1, -5125.465
1439, 19.06503, 1, -5186.59
1440, 22.4999, 3, -5588.766
1441, 18.42006, 1, -5133.271
1442, 22.4999, 3, -5588.766
1443, 18.37506, 1, -5129.896
1444, 22.4999, 3, -5588.766
1445, 22.4999, 3, -5588.766
1446, 18.40506, 1, -5132.141
1447, 22.4999, 3, -5588.766
1448, 18.58505, 1, -5146.03
1449, 22.4999, 3, -5588.766
1450, 22.04991, 3, -5533.745
1451, 22.4999, 3, -5588.766
1452, 22.4999, 3, -5588.766
1453, 22.4999, 3, -5588.766
1454, 18.04508, 1, -5106.521
1455, 22.4999, 3, -5588.766
1456, 18.55506, 2, -5133.665
1457, 22.4999, 3, -5588.766
1458, 17.17511, 1, -5056.495
1459, 18.28507, 1, -5123.28
1460, 19.54502, 1, -5232.271
1461, 20.89496, 2, -5378.195
1462, 22.4999, 3, -5588.766
1463, 22.4999, 3, -5588.766
1464, 17.83508, 1, -5092.905
1465, 22.4999, 3, -5588.766
1466, 22.4999, 3, -5588.766
1467, 22.4999, 3, -5588.766
1468, 22.4999, 3, -5588.766
1469, 22.4999, 3, -5588.766
1470, 22.4999, 3, -5588.766
1471, 18.34506, 1, -5127.67
1472, 22.4999, 3, -5588.766
1473, 18.36006, 1, -5128.78
1474, 22.4999, 4, -5578.766
1475, 17.13011, 1, -5054.366
1476, 22.4999, 3, -5588.766
1477, 17.5201, 1, -5074.32
1478, 18.01508, 1, -5104.516
1479, 22.4999, 3, -5588.766
1480, 22.4999, 3, -5588.766
1481, 18.37506, 1, -5129.896
1482, 21.95992, 3, -5519.781
1483, 22.4999, 3, -5588.766
1484, 22.4999, 3, -5588.766
1485, 21.70493, 3, -5481.19
1486, 18.36006, 1, -5128.78
1487, 22.4999, 3, -5588.766
1488, 22.4999, 3, -5588.766
1489, 22.4999, 3, -5588.766
1490, 21.58493, 3, -5463.53
1491, 18.06008, 1, -5107.53
1492, 22.4999, 3, -5588.766
1493, 22.4999, 3, -5588.766
1494, 22.4999, 3, -5588.766
1495, 22.4999, 3, -5588.766
1496, 22.4999, 3, -5588.766
1497, 18.33006, 1, -5126.566
1498, 18.49506, 1, -5138.996
1499, 18.60005, 1, -5147.22
1500, 18.34506, 1, -5127.67
1501, 18.30007, 1, -5124.371
1502, 17.82009, 1, -5091.97
1503, 18.06008, 1, -5107.53
1504, 18.48006, 1, -5137.841
1505, 22.4999, 3, -5588.766
1506, 22.4999, 3, -5588.766
1507, 18.55506, 1, -5143.665
1508, 22.4999, 3, -5588.766
1509, 22.4999, 3, -5588.766
1510, 19.71001, 1, -5249.155
1511, 21.56993, 3, -5461.345
1512, 22.4999, 3, -5588.766
1513, 19.06503, 1, -5186.59
1514, 22.4999, 3, -5588.766
1515, 22.4999, 3, -5588.766
1516, 22.4999, 3, -5588.766
1517, 22.4999, 3, -5588.766
1518, 22.4999, 3, -5588.766
1519, 18.31507, 1, -5125.466
1520, 22.4999, 3, -5588.766
1521, 18.39006, 1, -5131.016
1522, 21.71993, 3, -5483.42
1523, 22.4999, 4, -5578.766
1524, 22.4999, 3, -5588.766
1525, 18.40506, 1, -5132.141
1526, 18.43506, 1, -5134.405
1527, 21.68993, 3, -5478.965
1528, 18.73505, 1, -5158.155
1529, 22.4999, 3, -5588.766
1530, 21.86992, 3, -5505.995
1531, 17.16011, 1, -5055.78
1532, 17.97008, 1, -5101.545
1533, 21.68993, 3, -5478.965
1534, 17.5201, 1, -5074.32
1535, 22.4999, 3, -5588.766
1536, 22.4999, 3, -5588.766
1537, 21.88492, 2, -5518.28
1538, 18.93004, 1, -5174.665
1539, 19.38002, 2, -5205.991
1540, 22.4999, 3, -5588.766
1541, 17.68509, 1, -5083.78
1542, 18.48006, 1, -5137.84
1543, 21.97492, 3, -5522.095
1544, 21.59993, 3, -5465.721
1545, 18.34506, 1, -5127.67
1546, 18.60005, 1, -5147.221
1547, 22.4999, 3, -5588.766
1548, 18.37506, 1, -5129.896
1549, 22.4999, 3, -5588.766
1550, 19.72501, 1, -5250.72
1551, 22.4999, 3, -5588.766
1552, 18.54006, 1, -5142.491
1553, 22.4999, 4, -5578.766
1554, 22.4999, 3, -5588.766
1555, 17.88008, 1, -5095.74
1556, 22.4999, 3, -5588.766
1557, 20.99996, 3, -5382.021
1558, 22.03491, 3, -5531.405
1559, 22.4999, 3, -5588.766
1560, 22.4999, 4, -5578.766
1561, 22.4999, 3, -5588.766
1562, 22.4099, 3, -5591.405
1563, 18.63005, 1, -5149.615
1564, 18.37506, 1, -5129.896
1565, 22.2899, 4, -5561.866
1566, 20.24999, 1, -5308.646
1567, 22.4999, 3, -5588.766
1568, 22.4999, 3, -5588.766
1569, 22.4999, 3, -5588.766
1570, 22.12491, 3, -5545.521
1571, 22.4999, 3, -5588.766
1572, 21.70493, 3, -5481.19
1573, 21.13495, 3, -5400.155
1574, 18.40506, 1, -5132.141
1575, 22.4999, 3, -5588.766
1576, 22.4999, 3, -5588.766
1577, 22.4999, 4, -5578.766
1578, 20.84996, 1, -5382.345
1579, 21.71993, 3, -5483.42
1580, 22.4999, 3, -5588.766
1581, 18.04508, 1, -5106.521
1582, 18.78005, 1, -5161.891
1583, 22.4999, 3, -5588.766
1584, 22.4999, 4, -5578.766
1585, 20.95496, 2, -5386.065
1586, 18.64505, 1, -5150.82
1587, 18.76505, 1, -5160.641
1588, 22.4999, 3, -5588.766
1589, 22.4999, 3, -5588.766
1590, 22.4999, 3, -5588.766
1591, 18.37506, 1, -5129.896
1592, 18.21007, 1, -5117.905
1593, 18.42006, 1, -5133.271
1594, 21.64493, 3, -5472.32
1595, 22.4999, 3, -5588.766
1596, 22.4999, 4, -5578.766
1597, 22.4999, 3, -5588.766
1598, 22.4999, 4, -5578.766
1599, 17.62509, 1, -5080.271
1600, 21.26995, 4, -5408.695
1601, 22.4999, 4, -5578.766
1602, 22.4999, 3, -5588.766
1603, 22.4999, 3, -5588.766
1604, 18.34506, 1, -5127.67
1605, 22.00492, 4, -5516.74
1606, 18.40506, 1, -5132.141
1607, 17.5501, 1, -5075.996
1608, 22.4999, 3, -5588.766
1609, 18.42006, 1, -5133.271
